Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 16:54:46,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:47,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:48,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:49,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:50,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:51,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:52,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:53,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:54,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:55,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:56,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:57,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:58,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:54:59,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:00,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:01,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:02,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:03,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:04,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:05,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:06,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:07,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:08,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:09,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:10,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:11,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:12,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:13,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:14,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:15,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:16,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:17,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:18,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:19,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:20,54.93,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:21,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:22,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:23,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:24,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:25,54.93,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:26,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:27,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:28,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:29,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:30,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:31,54.93,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:32,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:33,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:34,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:35,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:36,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:37,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:38,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:39,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:40,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:41,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:42,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:43,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:44,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:45,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:46,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:47,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:48,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:49,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:50,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:51,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:52,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:53,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:54,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:55,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:56,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:57,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:58,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:55:59,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:00,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:01,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:02,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:03,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:04,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:05,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:06,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:07,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:08,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:09,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:10,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:11,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:12,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:13,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:14,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:15,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:16,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:17,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:18,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:19,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:20,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:21,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:22,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:23,54.93,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:24,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:25,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:26,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:27,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:28,54.93,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:29,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:30,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:31,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:32,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:33,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:34,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:35,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:36,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:37,54.94,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:38,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:39,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:40,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:41,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:42,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:43,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:44,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:45,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:46,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:47,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:48,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:49,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:50,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:51,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:52,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:53,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:54,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:55,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:56,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:57,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:58,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:56:59,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:00,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:01,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:02,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:03,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:04,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:05,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:06,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:07,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:08,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:09,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:10,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:11,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:12,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:13,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:14,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:15,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:16,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:17,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:18,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:19,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:20,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:21,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:22,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:23,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:24,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:25,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:26,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:27,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:28,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:29,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:30,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:31,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:32,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:33,54.95,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:34,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:35,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:36,54.96,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:37,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:38,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:39,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:40,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:41,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:42,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:43,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:44,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:45,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:46,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:47,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:48,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:49,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:50,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:51,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:52,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:53,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:54,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:55,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:56,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:57,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:58,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:57:59,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:00,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:01,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:02,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:03,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:04,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:05,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:06,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:07,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:08,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:09,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:10,54.98,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:11,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:12,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:13,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:14,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:15,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:16,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:17,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:18,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:19,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:20,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:21,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:22,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:23,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:24,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:25,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:26,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:27,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:28,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:29,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:30,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:31,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:32,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:33,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:34,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:35,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:36,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:37,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:38,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:39,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:40,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:41,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:42,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:43,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:44,54.97,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:45,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:46,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:47,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:48,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:49,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:50,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:51,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:52,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:53,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:54,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:55,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:56,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:57,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:58,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:58:59,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:00,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:01,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:02,54.99,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:03,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:04,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:05,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:06,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:07,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:08,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:09,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:10,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:11,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:12,55.01,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:13,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:14,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:15,55,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:16,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:17,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:18,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:19,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:20,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:21,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:22,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:23,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:24,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:25,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:26,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:27,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:28,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:29,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:30,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:31,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:32,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:33,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:34,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:35,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:36,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:37,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:38,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:39,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:40,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:41,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:42,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:43,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:44,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:45,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:46,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:47,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:48,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:49,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:50,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:51,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:52,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:53,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:54,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:55,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:56,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:57,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:58,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 16:59:59,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:00,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:01,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:02,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:03,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:04,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:05,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:06,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:07,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:08,55.02,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:09,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:10,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:11,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:12,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:13,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:14,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:15,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:16,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:17,55.04,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:18,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:19,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:20,55.03,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:21,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:22,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:23,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:24,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:25,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:26,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:27,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:28,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:29,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:30,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:31,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:32,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:33,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:34,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:35,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:36,55.05,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:37,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:38,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:39,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:40,55.06,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:41,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:42,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:43,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:44,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:45,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:46,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:47,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:48,55.07,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:49,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:50,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:51,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:52,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:53,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:54,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:55,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:56,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:57,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:58,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:00:59,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:00,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:01,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:02,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:03,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:04,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:05,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:06,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:07,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:08,55.08,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:09,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:10,55.13,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:11,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:12,55.1,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:13,55.13,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:14,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:15,55.11,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:16,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:17,55.13,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:18,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:19,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:20,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:21,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:22,55.12,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:23,55.13,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:24,55.09,00:00:01,00:00:00,0,75
16-Mar-2020 17:01:25,55.14,00:00:01,00:00:00,0,75
